srcIp,dstIp,srcPort,dstPort,protocol
10.22.25.21,10.10.242.10,47052,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43234,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53218,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51474,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45238,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57016,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43686,53,"['udp', 'dns']"
10.22.16.2,10.10.242.10,56236,49156,"['dcerpc', 'tcp']"
10.22.16.2,10.10.242.10,56284,49156,"['dcerpc', 'tcp']"
10.22.25.21,10.10.242.10,47050,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43123,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41227,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46815,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45002,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44913,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40591,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34935,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50474,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49912,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53702,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49926,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58991,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44640,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58778,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38003,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60204,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45835,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37576,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40683,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41262,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42885,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56667,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51742,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48492,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41930,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42858,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57452,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44918,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43289,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35143,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42219,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46132,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48407,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38317,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44066,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37213,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45844,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51915,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52905,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50698,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41462,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45047,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42155,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37321,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46024,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34767,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34462,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53859,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37947,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35772,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51928,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53919,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49033,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38885,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36593,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40689,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52451,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60014,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42288,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56611,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36699,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57479,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48861,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40159,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37924,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40996,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58798,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43462,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38343,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48166,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60429,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41958,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35327,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40769,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57686,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51808,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57672,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48755,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42670,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57420,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60574,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41623,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49845,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53762,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49335,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40961,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57960,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52352,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38176,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40322,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47497,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51395,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33032,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36149,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52704,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44743,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45940,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36573,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60841,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43858,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59423,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55470,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37993,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44928,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52573,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52804,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40518,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37858,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51834,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38966,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60039,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43864,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42381,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58460,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60144,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60132,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38365,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36335,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53980,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44075,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34983,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52006,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46004,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44212,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34732,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50769,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35721,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45716,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56474,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42164,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35727,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41254,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60326,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56243,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44814,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47965,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34741,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58316,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60137,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42351,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42492,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59590,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40985,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42435,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55587,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53024,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59729,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45905,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56037,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47383,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54179,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40297,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40312,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45362,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52510,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44092,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49820,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35693,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49434,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36771,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52538,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36552,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42628,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36563,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53460,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60258,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57123,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57359,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45110,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43215,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57238,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44070,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59975,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35646,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45281,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46145,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45430,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38515,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47240,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40282,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54840,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60877,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54502,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34102,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44540,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53188,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40200,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33136,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33906,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44151,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58901,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56485,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38495,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44218,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44985,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43129,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57624,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50245,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44516,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35887,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43532,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48470,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47403,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60502,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60678,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46908,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35195,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53066,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33789,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47232,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54952,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49300,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43165,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37078,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44405,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37438,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42495,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51108,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60376,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33907,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56705,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38002,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38730,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60657,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47143,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40691,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53574,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43929,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51631,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44589,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53777,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48363,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59356,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42346,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41322,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46862,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33332,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58138,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36000,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45230,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55484,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60959,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50160,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58405,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57385,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60868,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53914,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48178,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46123,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38270,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51527,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39966,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35939,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60538,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43795,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60820,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54192,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53826,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52927,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35938,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51826,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49449,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53847,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45069,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53682,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54126,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38424,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48776,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38338,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47842,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43466,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41003,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58474,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36501,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60379,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39342,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51930,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44514,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36565,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39447,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48834,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35909,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42497,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43372,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40478,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46339,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59041,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52637,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48138,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47296,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39822,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42476,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55347,53,"['udp', 'dns']"
10.22.16.2,10.10.242.10,55610,49156,"['dcerpc', 'tcp']"
10.22.16.2,10.10.242.10,55660,49156,"['dcerpc', 'tcp']"
10.22.25.21,10.10.242.10,48344,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51086,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35425,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35563,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58703,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55060,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37144,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41647,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49392,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40215,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33692,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47821,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45548,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53398,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34454,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40198,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58091,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40445,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33116,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51516,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36125,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43197,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41507,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54304,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39848,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59559,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46472,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59205,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59589,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33860,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43263,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51417,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59300,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49824,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57305,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34976,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56308,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45737,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53720,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,39486,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43501,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33762,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35631,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60418,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,46890,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51082,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38880,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43159,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49332,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48279,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42461,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,44799,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42012,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52650,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60415,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45793,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51947,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45643,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35497,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38764,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51775,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54817,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,43672,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48192,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57092,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54467,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50271,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,32907,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54182,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,34567,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59624,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,48874,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,53723,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41829,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50896,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58128,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60334,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45724,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,56037,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47823,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55708,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47254,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59471,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42337,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,59610,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,40690,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54180,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,45494,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42232,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,33006,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,49446,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50995,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50290,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,52175,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35425,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,55005,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,57245,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,37070,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,36955,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38430,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54520,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54562,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42227,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58567,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,47464,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41108,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,50056,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54842,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,60332,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,35404,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,51560,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,54039,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,38318,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,42975,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41620,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,41259,53,"['udp', 'dns']"
10.22.25.21,10.10.242.10,58169,53,"['udp', 'dns']"
